[GIN] 2026/01/01 - 10:18:26 | 401 |      23.059µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:26 | 401 |      22.947µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:26 | 200 |   10.775633ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:27 | 401 |     138.909µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:27 | 401 |      26.882µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:27 | 401 |      23.893µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:27 | 401 |      23.703µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:27 | 200 |   10.771479ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:28 | 200 |     331.613µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 10:18:28 | 200 |     809.789µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 10:18:28 | 401 |      142.36µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:28 | 401 |      24.386µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:28 | 401 |      23.276µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:28 | 401 |      23.886µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:28 | 200 |   11.305524ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:29 | 401 |     143.558µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:29 | 401 |      24.751µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:29 | 401 |      27.024µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:29 | 401 |      23.045µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:29 | 200 |   10.806549ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:30 | 401 |      137.85µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:30 | 401 |      24.316µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:30 | 401 |      23.112µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:30 | 401 |      27.498µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:30 | 200 |   10.891774ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:31 | 401 |     142.413µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:31 | 401 |      27.074µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:31 | 401 |      23.212µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:31 | 401 |      25.184µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:31 | 200 |    2.535086ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:32 | 401 |     139.521µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:32 | 401 |      27.793µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:32 | 401 |      23.767µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:32 | 401 |      23.865µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:32 | 200 |    11.28033ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:33 | 401 |     135.558µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:33 | 401 |      26.424µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:33 | 401 |      25.873µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:33 | 401 |      25.119µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:33 | 200 |   11.367151ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:34 | 401 |     143.206µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:34 | 401 |      75.707µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:34 | 401 |      27.304µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:34 | 401 |      26.374µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:34 | 200 |   10.961786ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:35 | 401 |     144.181µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:35 | 401 |       58.24µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:35 | 401 |      26.467µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:35 | 401 |      24.014µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:35 | 200 |   10.927539ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:36 | 401 |     145.718µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:36 | 401 |      68.594µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:36 | 401 |       33.04µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:36 | 401 |      22.348µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:36 | 200 |   10.971267ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:37 | 401 |      140.69µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:37 | 401 |      39.414µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:37 | 401 |      40.883µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:37 | 401 |      24.239µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:37 | 200 |   11.138394ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:38 | 401 |     178.001µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:38 | 401 |      32.432µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:38 | 401 |          24µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:38 | 401 |       23.59µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:38 | 200 |    11.04832ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:39 | 401 |      182.84µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:39 | 401 |      29.597µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:39 | 401 |      43.298µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:39 | 401 |      23.289µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:39 | 200 |   12.708323ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:40 | 401 |     191.002µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:40 | 401 |       29.67µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:40 | 401 |      93.261µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:40 | 401 |      26.961µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:40 | 200 |   18.390368ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:41 | 401 |     179.259µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:41 | 401 |      30.584µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:41 | 401 |      92.168µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:41 | 401 |          53µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:41 | 200 |   12.570503ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:42 | 401 |     351.902µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:42 | 401 |      40.253µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:42 | 401 |      68.965µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:42 | 401 |      31.545µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:42 | 200 |   11.211343ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:43 | 401 |     364.028µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:43 | 401 |      53.348µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:43 | 401 |      51.022µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:43 | 401 |      42.253µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:43 | 200 |   12.026873ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:44 | 401 |     276.816µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:44 | 401 |      47.011µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:44 | 401 |      41.496µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:44 | 401 |      38.573µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:44 | 200 |   11.603919ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:45 | 401 |     298.089µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:45 | 401 |      40.149µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:45 | 401 |      47.292µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:45 | 401 |      80.986µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:45 | 200 |   11.202823ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:46 | 401 |     248.272µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:46 | 401 |      86.116µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:46 | 401 |      69.968µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:46 | 401 |      45.936µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:46 | 200 |   11.481377ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:47 | 401 |     229.033µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:47 | 401 |      38.826µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:47 | 401 |      33.722µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:47 | 401 |      37.485µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:47 | 200 |    2.200973ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:48 | 401 |     297.306µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:48 | 401 |      37.817µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:48 | 401 |      37.595µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:48 | 401 |      46.967µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:48 | 200 |   12.382176ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:49 | 401 |     271.937µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:49 | 401 |       57.12µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:49 | 401 |      39.255µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:49 | 401 |      55.531µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:49 | 200 |   11.355631ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:50 | 401 |     388.655µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:50 | 401 |      80.945µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:50 | 401 |      48.897µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:50 | 401 |      67.625µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:50 | 200 |   11.652468ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:51 | 401 |     220.702µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:51 | 401 |      36.583µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:51 | 401 |      38.009µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:51 | 401 |      45.706µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:51 | 200 |   11.472527ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:52 | 401 |     215.714µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:52 | 401 |      33.116µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:52 | 401 |      36.422µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:52 | 401 |      33.688µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:52 | 200 |    11.37393ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:53 | 401 |     314.166µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:53 | 401 |      31.316µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:53 | 401 |      46.051µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:53 | 401 |      46.877µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:53 | 200 |   12.837724ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:54 | 401 |     272.264µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:54 | 401 |      33.094µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:54 | 401 |      31.466µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:54 | 401 |      32.475µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:54 | 200 |   10.872367ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:55 | 401 |     454.659µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:55 | 401 |      43.268µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:55 | 401 |      82.133µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:55 | 401 |      91.793µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:55 | 200 |    2.443578ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:56 | 401 |     228.322µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:56 | 401 |      26.681µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:56 | 401 |       33.66µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:56 | 401 |      29.843µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:56 | 200 |   11.156613ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:57 | 401 |     147.081µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:57 | 401 |      25.372µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:57 | 401 |      25.139µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:57 | 401 |      35.477µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:57 | 200 |     2.26985ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:58 | 401 |     169.092µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:58 | 401 |      26.057µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:58 | 401 |      23.603µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:58 | 401 |      30.137µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:58 | 200 |   11.241701ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:59 | 401 |     191.815µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:59 | 401 |      27.647µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:59 | 401 |       24.34µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:59 | 401 |       33.23µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:18:59 | 200 |   10.882839ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:00 | 401 |     199.364µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:00 | 401 |      23.655µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:00 | 401 |      23.973µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:00 | 401 |      24.199µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:00 | 200 |   10.974764ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:01 | 401 |     143.361µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:01 | 401 |      23.716µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:01 | 401 |      26.203µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:01 | 401 |      23.983µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:01 | 200 |   10.923316ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:02 | 401 |     144.537µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:02 | 401 |      23.743µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:02 | 401 |       23.69µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:02 | 401 |      49.585µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:02 | 200 |   11.126511ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:03 | 401 |     171.077µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:03 | 401 |       28.98µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:03 | 401 |      38.661µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:03 | 401 |      34.933µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:03 | 200 |   10.932916ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:04 | 401 |     154.071µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:04 | 401 |      25.639µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:04 | 401 |      24.452µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:04 | 401 |      25.757µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:04 | 200 |   10.973591ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:05 | 401 |     143.706µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:05 | 401 |      24.967µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:05 | 401 |      22.877µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:05 | 401 |      24.284µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:05 | 200 |   11.098659ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:06 | 401 |     136.961µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:06 | 401 |       24.35µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:06 | 401 |      24.166µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:06 | 401 |      23.644µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:06 | 200 |   11.009329ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:07 | 401 |     147.961µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:07 | 401 |      23.678µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:07 | 401 |       26.02µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:07 | 401 |      23.947µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:07 | 200 |   11.092559ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:08 | 401 |     153.755µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:08 | 401 |      23.883µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:08 | 401 |      26.471µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:08 | 401 |      27.426µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:08 | 200 |   11.156594ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:09 | 401 |     142.754µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:09 | 401 |      26.239µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:09 | 401 |      34.537µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:09 | 401 |      57.038µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 10:19:09 | 200 |   23.550035ms |       127.0.0.1 | POST     "/api/v1/metrics"
